등수,게시자,내용,점수,연속,총 기도일 수
399등,kira,불로소득을 꿈꿉니다,5점,1일째,총8일
398등,바다민수,울 빠니보틀 건강하고 행복하게 해주세요 대한민국 화이팅,5점,48일째,총48일
397등,가위꺾어진,브라질 격파ㅏㅏ,5점,52일째,총52일
396등,펌핑맨,한일전 가즈아,5점,1일째,총26일
395등,꺼시다~,8강 가게 해주세요,5점,1일째,총13일
394등,Blizzard,일본 크로앝티아 1:0,5점,1일째,총10일
393등,뒤틀러,손흥민 골!,5점,1일째,총1일
392등,코점이엉덩이,돈벌게해주세요,5점,1일째,총4일
391등,채리태리유리,좋은 친구 만들게 해두세요,5점,3일째,총3일
390등,낙스라마스의저주,담주부터 알바해욧! 기쁘당,5점,50일째,총51일
389등,행복한머학원생,무사졸업기원,5점,1일째,총13일
388등,책상은책상이다,합 격 기 원,5점,3일째,총48일
387등,침깨무라,가족모두 건강 ! 논문 통과 기원 !!,5점,5일째,총38일
386등,silverlake,버텨,5점,28일째,총50일
385등,침착맨방송너무재밌어요,로또 1등 당첨!,5점,1일째,총4일
384등,겨울쿨톤이병건,나 임용합격할거야 선생님 될래잉,5점,1일째,총18일
383등,무적세모입,나는 과제의 늪에서 살려주시고... 한국은 8강으로..,5점,1일째,총27일
382등,오마카세,대한민국 승리,5점,2일째,총29일
381등,아차차,고올~,5점,3일째,총31일
380등,일산의왕,로또 당첨 해줘잉~,5점,1일째,총5일
379등,강폭풍,공부 집중 열심히 하길,5점,32일째,총51일
378등,왕의삶,3대500,5점,1일째,총22일
377등,침착맨장재미슴,기도 올리기,5점,2일째,총47일
376등,배고푸잖슴,거창하지말고 비장하지말고 하루씩 살자 한심해도 괜찮아,5점,53일째,총53일
375등,뭉꾸운,대 한 민 국 8 강,5점,4일째,총42일
374등,침펄풍철단궤,이병건 행복하게 해주세요.,5점,1일째,총40일
373등,침착잼,건대붙게해주세요,5점,9일째,총9일
372등,초고교급이하민,면.접.붙.기 & 8.강.진.출.,5점,49일째,총49일
371등,원자탄,한국 8강!!,5점,6일째,총36일
370등,미친늙은이,8강 올려주세요,5점,3일째,총32일
369등,닉네임을변경해주세요,우리나라 우승 가즈아,5점,1일째,총18일
368등,모든것의신,대한민국 8강 진출!,5점,36일째,총50일
367등,우원박,임용고시1차합격,5점,52일째,총52일
366등,붕방고양이,8강기원,5점,1일째,총1일
365등,웽글뮁글,침선생님 영접 기원,5점,4일째,총30일
364등,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5점,2일째,총27일
363등,시청자,면접 화이팅!!!,5점,50일째,총50일
362등,주호민방위훈련,브라질 이기고 8강 제발,5점,50일째,총51일
361등,배꼽도둑침하하,종강이 오게 해주세요,5점,2일째,총7일
360등,가새꺾어진,한국 8강 가즈아,5점,4일째,총27일
359등,덩덩침덩이,한국 8강 올라가,5점,2일째,총28일
358등,병건티비라이트유저,모두 화이팅!,5점,1일째,총20일
357등,펄순이,행복과 평화와 건강 ,5점,52일째,총52일
356등,오소리떡국,8강기원,5점,1일째,총28일
355등,희귀닉,소원 들어주세요,5점,1일째,총1일
354등,침냥2,대한민국 8강가게해주세요,5점,52일째,총52일
353등,구로네고,여친 사귀게 해주세요,5점,1일째,총2일
352등,도씨해적단,일지망 23학번!,5점,5일째,총11일
351등,다알아박사님,대한민국 1등커뮤니티 침하하 기원,5점,1일째,총10일
350등,침하하오히려좋아,아프지 않고 건강히계 해주세요.,5점,52일째,총52일
349등,아보다트,아보다트 121일차,5점,29일째,총44일
348등,침차캐,한국 8강가자!!!,5점,1일째,총21일
347등,개굴히,로또,5점,28일째,총39일
346등,고담시티,오늘 헛소리 안하고 스윗걸로 인식되게 해주세요 꺄룩끼륙,5점,1일째,총25일
345등,다발무,시험 잘보게 해주세요,5점,2일째,총28일
344등,Jitwo,대한민국 8강 진출ㅜㅜ,5점,1일째,총6일
343등,차돌짬뽕님아니고철면수심님,정식 출근 2일차,5점,1일째,총9일
342등,항소기각,덜 개떡같은 글 쓰게해주세요,5점,1일째,총18일
341등,주먹주먹핵주먹밥,톨앤핸섬영앤리치 만나게해줘잉,5점,1일째,총2일
340등,위인사당수호자,공부집중기원,5점,1일째,총38일
339등,BarcaFIFPro,기도,5점,49일째,총50일
338등,진진자라,성희 쌍수하고 더 이뻐지게해주세요~~,5점,3일째,총12일
337등,안녕하3,16강 진출 가자,5점,1일째,총10일
336등,눈사탕,한국이 월드컵 8강 진출하게해주세요,5점,1일째,총9일
335등,wasitacatisaw,기도 내리기,5점,28일째,총49일
334등,금재옾뫄마,패요탈출,5점,22일째,총36일
333등,콘스프,얼굴이 퉁퉁이가 됐어요,5점,1일째,총9일
332등,쭈호밍쓰,시험 합격,5점,13일째,총18일
331등,참이슬,썸녀랑 잘되게 해주세요,5점,1일째,총13일
330등,모에모에펄,브라질 이기고 한일전 성사하게 해주세요,5점,1일째,총2일
329등,날아간다쭈펄맨,기말고사 잘보게 해주세요,5점,2일째,총2일
328등,가밀레,돈죠,5점,7일째,총51일
327등,존잘냥이,돈 완전 많이 벌게 해주세요,5점,1일째,총12일
326등,나허짜장이야,월드컵 한국축구 1등하게 해주세요!,5점,3일째,총44일
325등,소인배도라지,제발 대학 합격,5점,6일째,총47일
324등,고구마버터구이,목표가 생기게 해주세요,5점,1일째,총13일
323등,다람쥐곶감,앞이 보이지 않는 길에도 빛이 보이길,5점,10일째,총51일
322등,바이코딘,개같이 8강 진출,5점,2일째,총42일
321등,몽키D두피,해적왕,5점,2일째,총48일
320등,콘노크,여친생기게 해주세요!💑❤❤❤,5점,5일째,총51일
319등,Kantian,박사논문,5점,4일째,총40일
318등,안녕로봇,오늘도 열심히,5점,1일째,총37일
317등,병건한침착씨,시원하게 똥싸고 싶소이다,5점,1일째,총1일
316등,바삭바삭,로또1등,5점,1일째,총22일
315등,KHAN,코감기 날라가라~~,5점,1일째,총6일
314등,sungard,의지를 불어 넣어주시요,5점,52일째,총52일
313등,페코폰진,브라질 이겨요,5점,2일째,총5일
312등,침냥잉까와잉,합격,5점,1일째,총6일
311등,아니다황멍아,나를 웃겨준 침착맨에게 감사하다!,5점,1일째,총37일
310등,바닥난체력,이번주 로또 1등 되게 해주세요,5점,1일째,총30일
309등,으중한김으중,침착맨 만나게 해주세요,5점,5일째,총19일
308등,침착면요리후루룩,취업하게 해주세요,5점,10일째,총51일
307등,침닥맨,이번주 로또 1등 되게 해주세요,5점,1일째,총20일
306등,라푼젤,이직,5점,2일째,총24일
305등,꿀크로스,감사하게도 필합했습니다 이제는 최종합 기원!!,5점,31일째,총47일
304등,중복된닉네임,늦잠안자기,5점,2일째,총44일
303등,호에에엥이왜진,8강 가주아,5점,2일째,총13일
302등,레쯔비,건강하게 해주세요,5점,1일째,총3일
301등,응애세력,대한민국 이겨라,5점,2일째,총8일
300등,와장창,모두 행복하세요,5점,52일째,총52일
299등,오히려,명함 빨리 생기게 해주세요,5점,52일째,총52일
298등,침투부수호ㅈr,로또당첨되게해주세요,5점,1일째,총4일
297등,나르는거북,🙏비나이다 비나이다🙏,5점,3일째,총39일
296등,무뚱뚱씨,병거니민박가고싶어잉,5점,44일째,총44일
295등,보수맹구,취직/가족건강,5점,27일째,총49일
294등,삼각군,8강 진출하게해주세요,5점,52일째,총52일
293등,침착맨시청자,조이콘 수리 성공하게해줘,5점,6일째,총50일
292등,DonVito,우리가족모두건강,5점,24일째,총45일
291등,황바비,누나 시험 잘보게 해주세요,5점,1일째,총18일
290등,통조림999호,행복해져라,5점,1일째,총31일
289등,옾카페스타일,대한민국이 승리하길 기원합니다.,5점,8일째,총42일
288등,침둥이,로또 1등 당첨 되게 해주세요 14일차,5점,1일째,총35일
287등,위켄드,한국 승리!,5점,16일째,총38일
286등,ABC,침하하,5점,52일째,총52일
285등,공보맨,오늘 대한민국 이기게 해주세요 대~한민국 짜짝짝짝짞,5점,9일째,총9일
284등,야채빼고소금후추올리브오일,우리나라 8강가게해주세요,5점,1일째,총4일
283등,yjuent,기말고사 잘볼게요~,5점,1일째,총37일
282등,무도사,취업하게 해주세요~!,5점,3일째,총6일
281등,notoriousman,빈살만횽 23조만줘잉,5점,1일째,총28일
280등,이병삼병건,삼성라이온즈 우승,5점,5일째,총48일
279등,이럴땐침착해좀자연스럽게,정신차리자,5점,2일째,총4일
278등,원펀데이,행복,5점,1일째,총12일
277등,존롤존스스톤,짜잔! 행복해져라~행복해져라~,5점,9일째,총51일
276등,예쁜마음속에피어난산호둥이,올해 마무리 잘 하게 해주세요,5점,1일째,총36일
275등,앤서니양,전무님 침투부어워즈 대상,5점,35일째,총48일
274등,이안전,여친생기게해주세요,5점,1일째,총40일
273등,가랑비는맞는다하지만,고집멸도,5점,1일째,총32일
272등,귀뚜요흥부요,이잉,5점,2일째,총16일
271등,연구좋아,연구에만 집중할 수 있게 해주세요.,5점,1일째,총29일
270등,영원왕건절대없어,국시 합격,5점,37일째,총39일
269등,침숭숭,성공하자,5점,18일째,총43일
268등,호나우지뉴,브라질 자책골 넣게 해주세요,5점,1일째,총20일
267등,회갱1,모두가 행복하게 해주세요,5점,2일째,총30일
266등,늦게르더라스트맨,이겨라!,5점,1일째,총13일
265등,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5점,52일째,총52일
264등,강동구침순이,8강 가즈아~~~,5점,6일째,총39일
263등,도른자,교수님이 지랄안하게해주세여,5점,52일째,총52일
262등,침버거버거,8강 가자~~~!!!,5점,5일째,총35일
261등,어남박,합격,5점,1일째,총8일
260등,호크아이슨배임,크리스마스 같이 보낼 여친 생기게 해줘잉,5점,8일째,총49일
259등,리챔123,동 차 합 격,5점,19일째,총19일
258등,후리까케,브라질 이기자,5점,1일째,총1일
257등,모등거새신,침착맨팬미팅 1열기원,5점,24일째,총50일
256등,수정고드름,가만히 있어도 일이 잘풀리게 해주세요,5점,52일째,총52일
255등,아재몬,연차 쓰고 싶어요!,5점,7일째,총44일
254등,아나나비야,골 골 골 골 골,5점,1일째,총13일
253등,떡잎마을방범대,가자,5점,2일째,총50일
252등,태화동탄지로,8강가자,5점,1일째,총16일
251등,고양이,나는야 케찹될거야,5점,1일째,총32일
250등,doc,lets goooo,5점,3일째,총39일
249등,뽀뽀쪽,다이어트 성공,5점,1일째,총31일
248등,맛있는곰팡이,용기를 주세요,5점,1일째,총27일
247등,방구석동탁,황인범 안다치게 해주세요,5점,1일째,총18일
246등,밍키밍키,남자친규 생기게 해주세요 영앤핸썸가이루여,5점,1일째,총6일
245등,키보드,ㅁㅇㄹ,5점,2일째,총26일
244등,Elaswq,시험 잘 치게 해주세요~~,5점,1일째,총3일
243등,치미치미뱅뱅,내 인생 잘 풀릴 거시다,5점,1일째,총31일
242등,얼음빠진아이스티,똑똑하게 만들어주세요,5점,2일째,총35일
241등,동탁천사,토스 점수 대박나기,5점,52일째,총52일
240등,중과부적,화이팅,5점,3일째,총38일
239등,손맛볶음밥,로또 당첨 기원!!!!,5점,6일째,총37일
238등,쿄야지독한사랑을,정신차리고공부,5점,6일째,총16일
237등,뼈치킨을알고있니,병건이네 민박 되게 해주소,5점,1일째,총8일
236등,여우는켕켕하고울지,내일 발표 제발 무탈하게 끝나기,5점,1일째,총10일
235등,안암동침순이,브라질 이기게 해주세요,5점,1일째,총10일
234등,rock,찍맞,5점,2일째,총22일
233등,순살치킨,소원,5점,1일째,총23일
232등,우리탱커달수,지수가 산책 좋아하게 해주세요,5점,1일째,총6일
231등,슬램덩크,사랑해요,5점,52일째,총52일
230등,어떻게된겨어떻게된겨,세계평화,5점,2일째,총12일
229등,아리사랑해요,아리사랑해요,5점,5일째,총44일
228등,우쥬라이크헤이러탑,여자,5점,8일째,총36일
227등,배옥자,브라질전 대승,5점,2일째,총33일
226등,시루요,시간이 빨리 가길,5점,52일째,총52일
225등,짜파게티,브라질한테 이겨라,5점,33일째,총51일
224등,동그라미인간,남편이 내 말을 잘 들었음 좋겠어~~~,5점,1일째,총18일
223등,타카네루이,루이랑 결혼하게 해주세요,5점,5일째,총47일
222등,쌍베S코스밥상엎는이병건,브라질한번잡아보자 중꺾마,5점,52일째,총52일
221등,가지가내밥,아~왕자 보고싶어🔥,5점,52일째,총52일
220등,서유기,영상 잘 올리고 링피트도 하게해주세요,5점,4일째,총43일
219등,깨구리뭉치,원하는 일 이루어지게 해주세요,5점,26일째,총26일
218등,갈치갈치,연금복권1등당첨,5점,27일째,총45일
217등,라그나후크,침하하가 안정적으로 정착되기를,5점,48일째,총51일
216등,이야앗호오응,끼요르힝,5점,7일째,총36일
215등,하위잉,돈,5점,1일째,총6일
214등,패는남매,어제보다 더 행복한 오늘이 되기를..,5점,52일째,총52일
213등,Weakling,2월 18일 대회에서 그랑프리 하기!,5점,17일째,총17일
212등,이왕건그는신인가,16강 ㅎㅇㅌ!,5점,51일째,총51일
211등,미까따,한국 8강 진출하게 해줘잉,5점,1일째,총49일
210등,국밥수호자,로또 당첨되게 해주세요..,5점,1일째,총1일
209등,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5점,34일째,총51일
208등,벌꿀오소리,살빠지게 해주세요,5점,11일째,총49일
207등,곧통조림행인,중꺾마,5점,52일째,총52일
206등,쿼카인,오늘 한국이 브라질 이기고 8강 올라가게 해주세요,5점,2일째,총15일
205등,장호장호,졸업시켜죠잉.. ㅜ,5점,1일째,총24일
204등,위험한자식,시험합격,5점,52일째,총52일
203등,또요요용,한국8강,5점,1일째,총28일
202등,미1친개딱딱한빵,🙏,5점,1일째,총19일
201등,lhxnqy,1,5점,45일째,총45일
200등,유다니,!,5점,13일째,총45일
199등,잘알려드립니다,중요한 건 꺾이지 않는 마음,5점,2일째,총43일
198등,응애나아기병건,열심히 최선을 다할 수 있도록,5점,1일째,총21일
197등,해나래,졸업시켜줘잉,5점,48일째,총48일
196등,검정치마,연말콘,5점,52일째,총52일
195등,이병건윱뽀이,8강 진출,5점,41일째,총41일
194등,피곤해,16강 승리!,5점,1일째,총22일
193등,조상의덕이많아보이세요,퇴사,5점,9일째,총49일
192등,놀랍궤도,ㅇ,5점,4일째,총4일
191등,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5점,52일째,총52일
190등,일단돌격,로또1등!,5점,1일째,총5일
189등,갓초아퀸,합격 / 8강 이상,5점,14일째,총14일
188등,심리민수,8강 기원!,5점,7일째,총48일
187등,작은쥐,원하는거 다 이루기,5점,46일째,총46일
186등,호호바,우리나라 축구 이기게 해주세요,5점,52일째,총52일
185등,애굽승연,알빠노?마인드로 잘 살기,5점,2일째,총7일
