등수,게시자,내용,점수,연속,총 기도일 수
216등,캡틴에스프레소캡튼카푸치노,침멘,5점,1일째,총40일
215등,맵당당,행복한 휴일이 되게 해주세요,5점,52일째,총52일
214등,엘지우승,좋아하게해주세여~,5점,1일째,총35일
213등,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5점,34일째,총51일
212등,골든너겟,취업하게 해주세요,5점,50일째,총50일
211등,주호민방위훈련,석전을 대비해 일찍 자겠습니다,5점,50일째,총51일
210등,싱끌레어,합격하게 해주세요🙏🏻,5점,1일째,총18일
209등,침하하오히려좋아,긴장하지 않게 해주세요.,5점,52일째,총52일
208등,커리에빠진루피,아르헨티나 메시가 이기게 해주세요,5점,1일째,총49일
207등,Tim, 행복하게 살수있길,5점,6일째,총36일
206등,쿄야지독한사랑을,영어대박나기찍은거다맞기최상의컨디션,5점,6일째,총16일
205등,꾸이맨,행복해져라~ 행복해져라~,5점,3일째,총46일
204등,대인국민소인배민,칼퇴시켜줘잉,5점,4일째,총11일
203등,삼각군,내코인 떡상하게 해주세요,5점,52일째,총52일
202등,낼멸망,복권당첨,5점,4일째,총33일
201등,댕댕이,루미큐브 이기게 해주세요,5점,52일째,총52일
200등,스티밍,최종합격,5점,2일째,총33일
199등,잠실프린스,가족 모두 건강 기원,5점,8일째,총33일
198등,이말년침착맨이병건,내가 기도를했던ㄱ,5점,8일째,총50일
197등,닉네임정해줘잉,미세먼지 물러가라,5점,3일째,총27일
196등,침착꼰대,평화로운 나이트 근무,5점,2일째,총3일
195등,침착면요리후루룩,애들이랑 여행갈 수 있게 해주세요,5점,10일째,총51일
194등,폴에스트,주사위는 던져졌다,5점,27일째,총48일
193등,초록매실,오늘 하루 열정적으로 보내게 해주세요,5점,38일째,총45일
192등,대석전3연속챔피언이병건,종강 언제해.. 으악 종강이야,5점,2일째,총47일
191등,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5점,29일째,총41일
190등,침펄풍기,파이팅,5점,1일째,총32일
189등,병건흥건손권,행복 또 행복,5점,1일째,총3일
188등,유다니,!,5점,13일째,총45일
187등,BBaeKKi빼끼,빼끼,5점,25일째,총49일
186등,코숏🐈,로또 1등 되게 해주세요.,5점,52일째,총52일
185등,감사관,매일 공부하기 7일차,5점,8일째,총20일
184등,호크아이슨배임,크리스마스 전 여친 좀,5점,8일째,총49일
183등,ATOM,올라라,5점,12일째,총43일
182등,뜨거운음료,gg,5점,5일째,총41일
181등,무친야스종수맨,옛다 소원,5점,1일째,총9일
180등,집착맨,11,5점,7일째,총50일
179등,일병건,한국인들 감기 안 걸리길,5점,12일째,총50일
178등,차는벤츠,좋은일 많게 해주세요,5점,2일째,총13일
177등,낭만맨,돌멩이,5점,5일째,총23일
176등,아게하,연애하게해주세요,5점,1일째,총39일
175등,chimdownman,침하하,5점,10일째,총49일
174등,한신타이거즈,연봉 일억,5점,1일째,총2일
173등,패션왕,가입첫날!,5점,3일째,총17일
172등,도라지배,최종면접 붙게해주세요,5점,2일째,총16일
171등,병건나라침착공주,선형대수 잘 치기,5점,41일째,총49일
170등,식하다식해침덩이,취업되게 해주세요,5점,1일째,총6일
169등,침착한주펄님,우리 가족 모두 건강하기,5점,1일째,총41일
168등,dori,이혼 안 하게 해주세요,5점,25일째,총25일
167등,나는야스물둘,다 잘풀리도록,5점,50일째,총50일
166등,쿠우우,좋은 방향으로 가길,5점,52일째,총52일
165등,아프리카백인,이거 석전이었음?,5점,3일째,총28일
164등,주우원박,대충열심히살기,5점,16일째,총39일
163등,필로우테스형,합 격 !,5점,1일째,총12일
162등,아무로토오루,아놔어제까먹음,5점,1일째,총15일
161등,침정이,1지망 대학교 붙게ㅙ주세오,5점,1일째,총19일
160등,우리는모다미까따,규리랑 관홍이가 일기 쓰게 해주세요,5점,1일째,총1일
159등,락바리,건강,5점,52일째,총52일
158등,볼기큰사춘기,아 출근 도장 깜빡했다..,5점,2일째,총30일
157등,보약떡볶이,우리가족건강,5점,33일째,총46일
156등,주펄친구침착맨,제발 병건이네 제주도 여행 당첨되게 해주세요 10,5점,2일째,총11일
155등,침착맨평생사랑해알러뷰,열심히 살게해주세요,5점,1일째,총2일
154등,비에이엠,행운을 빌어요,5점,2일째,총31일
153등,바구연,내 로또 ,5점,1일째,총2일
152등,이말이야저말이야,짝사랑 그만,5점,41일째,총48일
151등,쌍절곤잘합니다,생일 선물 많이 받고 싶다,5점,3일째,총27일
150등,석전맨,건강해져라!,5점,1일째,총45일
149등,피죤투,지우야...,5점,52일째,총52일
148등,원자탄,건강,5점,6일째,총36일
147등,임네모,대흥역 폭파 기원,5점,10일째,총24일
146등,sungard,열심히 살자,5점,52일째,총52일
145등,조휴일, ,5점,14일째,총44일
144등,하스펄,통천님 한복구쭈 만들어주세요,5점,4일째,총36일
143등,옾반강남스타일,제 학점이 무사하길 빕니다.,5점,1일째,총1일
142등,옿히려좋아,이번 학기 학점 잘 받게해주세요,5점,2일째,총16일
141등,박정민간인,안싸우게 해주세요,5점,27일째,총31일
140등,병건티비라이트유저,모두 화이팅!,5점,1일째,총20일
139등,침덩이덕쿵덕,합격기원☆,5점,52일째,총52일
138등,유관장펄침기,통천누나랑 결혼하게 해주세요💛,5점,15일째,총36일
137등,태완씨족차맞고쓰러진침착맨,운동 열심히,5점,1일째,총28일
136등,해병대,살자,5점,1일째,총21일
135등,개구리,- 여기까지 다 들어줘 -,5점,1일째,총51일
134등,Gongwon,전역 D-371 파이팅!,5점,1일째,총25일
133등,오히려못참아,몸건강마음건강,5점,1일째,총44일
132등,샤르망뜨,🙏,5점,1일째,총33일
131등,메탈기어솔의눈,합격 입사 근력강화,5점,36일째,총47일
130등,wasitacatisaw,기도 내리기,5점,28일째,총49일
129등,야스왕야추킹,그 아이가 언제나 무사하길,5점,11일째,총50일
128등,우원박잘생김,취업,5점,46일째,총46일
127등,남현수,모두가 항상 행복하게 해 주세요,5점,4일째,총44일
126등,음베음베,응애,5점,1일째,총24일
125등,이더리움,부자 되게 해주세용,5점,52일째,총52일
124등,메가톤맨,미국 유학 성공 기원 7일차,5점,52일째,총52일
123등,시적허용,무사히동생이오기를,5점,27일째,총45일
122등,엘지우승하면탈퇴,쨔잔,5점,1일째,총9일
121등,요구르팅,12.20일 해양경찰 합격하게 해주세요,5점,3일째,총34일
120등,레어닉, ,5점,1일째,총28일
119등,외길제과,준빈나라 석전 승리,5점,10일째,총12일
118등,타카네루이,루이랑 결혼하게 해주세요,5점,5일째,총47일
117등,미까따,출근길 안 춥게 해줘잉,5점,1일째,총49일
116등,TARS,비밀임,5점,7일째,총42일
115등,태리야끼,로또 1등 5번,5점,12일째,총39일
114등,야추나이스,23년에는 바라던 남자 만나 사랑 갈겨어~~,5점,1일째,총17일
113등,옥떨메,부모님 건강,5점,7일째,총20일
112등,공대랑,야호!,5점,2일째,총13일
111등,잘알려드립니다,중요한 건 꺾이지 않는 마음,5점,2일째,총43일
110등,싱글벙글침하하,늘 행복할 수있게해주세요,5점,19일째,총38일
109등,침정민,석전승리 구쭈왕국,5점,1일째,총42일
108등,오히려좋을지도?,천재,5점,1일째,총36일
107등,홍촬촬,한양대 합격,5점,1일째,총12일
106등,아보다트,아보다트 129일차,5점,29일째,총44일
105등,대왕오징오징,손 재활 빨리되게해주세요..,5점,2일째,총42일
104등,널브러진침착맨위에나는궤도,100,5점,1일째,총1일
103등,침튜뷰,연세대 최초합하게 해주세요,5점,1일째,총13일
102등,베이가,10대 부자 되게해주세요,5점,52일째,총52일
101등,마블스냅장재미슴,마블스냅 인피찍게 해주세요 현재 77,5점,18일째,총19일
100등,보르조이,행복하게 해주세요,5점,52일째,총52일
99등,네글자,내 나라가 석전 이기겠지?,5점,52일째,총52일
98등,호들갑맨,강녕,5점,10일째,총51일
97등,병건매벌이,감기조심!,5점,52일째,총52일
96등,및갗냄,잘됐으면,5점,45일째,총45일
95등,백수한량,부모님 무병장수,5점,42일째,총44일
94등,가밀레,돈줭,5점,7일째,총51일
93등,즐거운무의식,일찍일어나서아침운동가기 기원,5점,40일째,총44일
92등,주우재후배,즉시 장학금,5점,7일째,총43일
91등,침순잉,세계 최고의 아티스트가 되게 해 주세요,5점,48일째,총51일
90등,마회장,추어,5점,10일째,총40일
89등,아재맨,1월 이직 성공하게 해주세요 (22),5점,1일째,총51일
88등,덜침착,마음 둘곳이 없어요 ㅠ 좋은인연 만나고싶어용,5점,7일째,총42일
87등,침냥E,좋은 집 구할 수 있게 해주세요,5점,17일째,총51일
86등,Hazzt,안녕하세요,5점,1일째,총2일
85등,싱그리벙그리,내일이 오지 않게 해주세요,5점,1일째,총34일
84등,김간장새우,270 당첨되게 해주세요,5점,1일째,총37일
83등,페코짱,이번 주 로또 2등 당첨되게 해주세요.,5점,52일째,총52일
82등,유능대령,석전이벤트 구경해야지,5점,40일째,총46일
81등,liliiillillli,나! 행복하게 해주세요,5점,1일째,총1일
80등,침추악맨,경특합격 해죠잉,5점,1일째,총15일
79등,lllllIIIlIIlI,그 사람이 내 어제 소원 봤었길 기도함미다,5점,2일째,총16일
78등,으아아아으아아,돈 많이 벌고 싶다,5점,4일째,총28일
77등,양갱기,내일 제발 춥지마,5점,6일째,총47일
76등,앤서니양,오늘도 행복,5점,35일째,총48일
75등,무꾼이네,배도라지 레이드 기원,5점,1일째,총27일
74등,지더쿠,만수무강 비나이다,5점,1일째,총44일
73등,ㅇㅇㄱ,합격하게 해주세요,5점,1일째,총33일
72등,무친침덩이,중요한건 꺾이지 않는 마음,5점,4일째,총49일
71등,프로미스나인,강릉여행 갈까,5점,2일째,총37일
70등,성모학개론,숙면하게 해주세요,5점,40일째,총42일
69등,doc,wishing for higher income,5점,3일째,총39일
68등,저가요우원박인데요,로또 1등 당첨 제발제발제발,5점,7일째,총42일
67등,거짓말하지마,한양대 한 번만 붙여줘,5점,9일째,총49일
66등,아수라,합격,5점,7일째,총45일
65등,널포인터익셉션,넥슨입사기원,5점,43일째,총43일
64등,우정맹,행복하자,5점,48일째,총48일
63등,그르다김가놈,늦었다,5점,44일째,총44일
62등,이세계개발자,무야호!,5점,1일째,총21일
61등,주호민좋음,이직을 도와주세요,5점,20일째,총51일
60등,쨔루티,행복,5점,1일째,총46일
59등,침동이,오늘도 행복하게 해주세요,5점,1일째,총30일
58등,마라상궈,어려운 업무 없이 무탈한 하루~,5점,2일째,총38일
57등,손맛볶음밥,임세모 석전 우승!!,5점,6일째,총37일
56등,두다리갈매기,강철멘탈 부탁합니다,5점,52일째,총52일
55등,쏭단비,남편직업의사,5점,5일째,총41일
54등,작은쥐,원하는거 다 이루기,5점,46일째,총46일
53등,조상의덕이많아보이세요,살빠지게해줘잉,5점,9일째,총49일
52등,KIN,취업하게 해주세요,5점,52일째,총52일
51등,색소침착,한예종 합격하게 해주세요,5점,43일째,총51일
50등,헬로포터,비나이다 비나이다,5점,6일째,총47일
49등,샤오팅,ㅊㅊ,5점,5일째,총13일
48등,비상깜빡이,원하는 대학 합격하게 해주세요,5점,1일째,총35일
47등,침착한,와! 기도!,5점,1일째,총45일
46등,싱하형,가족건강 부자,5점,2일째,총38일
45등,욣욣욣,연애 결혼 성취,5점,21일째,총40일
44등,꽉잡아준빈잉,끄박티 팔게해주세요,5점,3일째,총46일
43등,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5점,18일째,총38일
42등,옹골찬만두콘,침착맨 화이팅,5점,52일째,총52일
41등,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5점,51일째,총51일
40등,이병건더기,행복하게해주세요,5점,32일째,총51일
39등,조깐둥이,우리 강아지 안아프게 오래 살게 해주세요. ,5점,1일째,총40일
38등,돌고래유괴단,로또 2등 당첨,5점,1일째,총36일
37등,또롱도리,침착맨 만나게 해주세요,5점,3일째,총40일
36등,미래직업백수,침하하 파이팅,5점,1일째,총18일
35등,나는애쉬,부유한 삶,5점,37일째,총37일
34등,코쓱모쓱,수능 만점,5점,52일째,총52일
33등,레희님,부자되게 해줘잉,5점,45일째,총48일
32등,유목민,가족건강,5점,3일째,총25일
31등,아니다황멍아,힘을 내요 슈퍼파월,5점,1일째,총37일
30등,좌붕알초우붕알풀,메시 우승,5점,6일째,총34일
29등,침착맨조하,기아 취뽀하게 해주세요ㅜ,5점,1일째,총27일
28등,강백호,마음속의 평화,5점,52일째,총52일
27등,수정고드름,석전 승리,5점,52일째,총52일
26등,행복하니,로또 3등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5점,52일째,총52일
25등,침착한시청자,준빈쿤 침투부 대상 받세 해주세요,5점,52일째,총52일
24등,HAERIN,2023 아버지 꼭 경기도 국가 무형 문화재 달성,5점,52일째,총52일
23등,킹냥이,행복을주세요,5점,44일째,총50일
22등,병건건,2023합격기원,5점,4일째,총42일
21등,챙하하하하하,건강기원 모두 건강합시다,5점,4일째,총4일
20등,피도눈물도없는자식,화이팅,5점,51일째,총51일
19등,뿌끼먼만두콘,만수무강,5점,5일째,총30일
18등,CRADLE,그림잘그리게해주세요,5점,52일째,총52일
17등,주선이,영어 천재 신데렐라가 하고 싶어잉. 과제만 할게잉,5점,1일째,총45일
16등,장료벌레,스물 두 번만!,5점,51일째,총51일
15등,예비특허민수,변시합격,5점,52일째,총52일
14등,아데마르,사랑합시다,5점,49일째,총50일
13등,리버냥,자바의 정석 공부 고고,5점,52일째,총52일
12등,오히려좋아,아르헨티나 이겨라!!!,5점,15일째,총44일
11등,몽쉘통통의고양이,석전 승리,5점,53일째,총53일
10등,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5점,52일째,총52일
9등,더블쿼터파운더치즈버거,오늘 최종면접 멋지고 당당하게 합격하게 해주세요,5점,52일째,총52일
8등,소원비는개청자,치마,5점,1일째,총26일
7등,왕십리로날아온편지,1차합격🙏🏻,5점,3일째,총31일
6등,원랜디설치기사,기말 잘 보게 해주세요,5점,2일째,총45일
5등,이병건윱뽀이,대인국 석전 승리 기원,5점,41일째,총41일
4등,HOJJINDDA,동국대 합격하게 해주세요.,5점,11일째,총14일
3등,노민수노,서울갈때 많이 안춥게해주세요,5점,3일째,총33일
2등,매직박재성기사이즈킹,여자친구 생성 기원 5일차,5점,52일째,총52일
1등,이병건나라이웃나라,합격,5점,26일째,총49일
