등수,게시자,내용,점수,연속,총 기도일 수
547등,보르조이,일이 잘 해결될수 있으면 좋겠어요,5점,52일째,총52일
546등,Lux,로또 1등 당첨되게 해주세요,5점,2일째,총42일
545등,침하하,좋은 하루되길,5점,1일째,총17일
544등,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5점,15일째,총36일
543등,그레이기업,오늘이군,5점,1일째,총15일
542등,보약옥수수,개방장 생축,5점,4일째,총30일
541등,맵당당,행복한 하루가 되길,5점,52일째,총52일
540등,가면놀이,캐나다 가게해주세요,5점,1일째,총1일
539등,미소야,오늘 출근 안하게해주세요 ,5점,2일째,총6일
538등,걸어봐위엄라이크어라이온,로또당첨되라!,5점,1일째,총1일
537등,옾하하하,예비군 사고 안나길,5점,1일째,총26일
536등,침하하개봉많관부,침생일 추타해,5점,2일째,총5일
535등,짭라오,내 잃어버린 출석 돌려줘잉,5점,8일째,총46일
534등,물주먹에이스,행복하기,5점,1일째,총2일
533등,침핳핳,월요일이라니!!,5점,52일째,총52일
532등,이병이병거니우스,가채점한대로만 나오게 해줘잉,5점,1일째,총4일
531등,병든노예,내일도 행복하길,5점,3일째,총3일
530등,모었앙,헤헤헤헤ㅔ헤헤헤,5점,7일째,총34일
529등,밷착맨,다이어트 성공,5점,1일째,총29일
528등,타디스몽,남도형 합방해주세요,5점,4일째,총12일
527등,Illillilliil,집중시켜줘잉,5점,2일째,총6일
526등,동동동대문,득템기원,5점,6일째,총17일
525등,육회비빔밥,뮤지컬 1열 가보게 해줘잉~,5점,44일째,총44일
524등,보이지않는손,정신체리자,5점,1일째,총3일
523등,떡보의하루,내일도 화이팅,5점,1일째,총2일
522등,매곡리물주먹,건강,5점,52일째,총52일
521등,이거완전이예준,여친,5점,1일째,총6일
520등,부부붑,무사 여행,5점,1일째,총9일
519등,론위즐리,로또당첨,5점,3일째,총19일
518등,타카네루이,루이랑 결혼하게 해주세요,5점,5일째,총47일
517등,침덩이덕쿵덕,합격기원☆,5점,52일째,총52일
516등,참착한침착맨사랑해,인내와 끈기를 주세요,5점,11일째,총50일
515등,맛있는무말랭이,좋은사람이 되고싶어요,5점,1일째,총25일
514등,이끼니,행복,5점,1일째,총37일
513등,가밀레,돈만이벌게해줘잉,5점,7일째,총51일
512등,비엔나커피,세계평화,5점,1일째,총1일
511등,침덩침덩돌을던지자,병거니가 평생 방송하게 해주세요,5점,1일째,총6일
510등,chimhahanet,잘생긴 남자랑 연애 좀 해보자 제발 제발 제발 제발 제,5점,1일째,총27일
509등,예비특허민수,변시합격,5점,52일째,총52일
508등,채리태리유리,좋은 친구 만들게 해두세요,5점,3일째,총3일
507등,물범필,공부잘되길,5점,1일째,총3일
506등,거절의가속도,오늘 발표나는 면접결과 제발 합격하게 해주세요,5점,3일째,총14일
505등,김달래,다친 다리가 빨리 낫기를..,5점,30일째,총43일
504등,닉네임을공란으로둘순없어서,행복하게 해주세요,5점,42일째,총42일
503등,우리에게남은시간,시험합격 기원,5점,52일째,총52일
502등,이병건방져,팬미팅,5점,12일째,총51일
501등,우와민,우민사랑 !,5점,1일째,총9일
500등,하네이쿠키,현경이랑 오래오래 살기 150살까지,5점,1일째,총8일
499등,윗두릅판두릅,연금2등,5점,1일째,총1일
498등,건축맨,행복기원,5점,1일째,총30일
497등,샴푸한소카와이소,로또1등당첨되게해주세요,5점,6일째,총47일
496등,반삭비니맨,무병단수,5점,1일째,총17일
495등,빠른손,ㄹㄸㄱ,5점,1일째,총25일
494등,늭네임,8강진출기원,5점,2일째,총2일
493등,침덩이펄덩이,연락와랏,5점,1일째,총6일
492등,치료치료치료,생일 축하합니다,5점,1일째,총6일
491등,아이작뉴턴,나락으로 떨어지지 않기 ,5점,1일째,총3일
490등,곰탕젤리,벼락부자 세계평화,5점,2일째,총6일
489등,위험한자식육왕건,☆기 대학졸업 원☆,5점,9일째,총18일
488등,팟국수,기도!!!,5점,19일째,총19일
487등,침하하Delta,내년에 동차하게 해주세요,5점,6일째,총25일
486등,캡튼에스프레소,이직 기원!!,5점,1일째,총13일
485등,아차차,생일축하합니다!!,5점,3일째,총31일
484등,김성근,우승,5점,7일째,총13일
483등,안녕하쇼,소원의돌 영상교체 기원7일차,5점,1일째,총21일
482등,침착침,행복합시다,5점,3일째,총33일
481등,줘육볶음,방장님 생일 행복하시길,5점,1일째,총41일
480등,동그라미인간,감정을 잘 다스릴 수 있는 사람이 되고싶다,5점,1일째,총18일
479등,아다찌미쯔루기,브라질 격파하게 해주세요,5점,1일째,총7일
478등,숨지마라코르키,행복하고싶어요,5점,1일째,총10일
477등,바닐라맛우유,나 잘 되게 해주세요 + 8강 가보자고,5점,2일째,총37일
476등,꿈의무대,취업하게 해주세요,5점,1일째,총19일
475등,이병건해줘잉,우리 언니 우울하지 않고 행복하게 해주세요~,5점,1일째,총1일
474등,기안궁예,우리나라 월드컵 우승하게 해주세요.,5점,1일째,총2일
473등,러페페,브라질전 승리 기원,5점,4일째,총4일
472등,이병건더기이,침착맨생일축하!,5점,1일째,총3일
471등,봉봉몬스터,오늘 상담심리학 잘 치게 해주세요...!,5점,1일째,총3일
470등,Saturday,소원의 돌이 소원을 들어주게 해주세요,5점,1일째,총24일
469등,췸허허허,기도,5점,1일째,총26일
468등,김김정정우우,생일 축하해용,5점,1일째,총9일
467등,미야호,돈 많이 벌게 해주세요,5점,1일째,총15일
466등,침덩이빵빵,반수 성공하고 병건이네 민박 가게 해주세요~,5점,1일째,총4일
465등,시드니,오늘은 영어공부에 손대기,5점,1일째,총1일
464등,강가강가,성공하게 해주세요,5점,4일째,총9일
463등,미전실인턴,브라질 상대로 2대1 승리하게 해주세요,5점,1일째,총5일
462등,유구미,침착맨 포켓몬 9세대 존버합니다 -13일차-,5점,52일째,총52일
461등,연습벌레,기말 잘 보게 해주세용,5점,1일째,총3일
460등,곧통조림행인,방장 생일 축하!!!!!!!,5점,52일째,총52일
459등,바두기,승진 2월 합격,5점,2일째,총7일
458등,나는야풍차돌리기,행복하게 해주세요,5점,4일째,총4일
457등,지구평평설을믿는궤도,제가 만든 게임 전세계 사람들이 즐기게 해주세요,5점,3일째,총16일
456등,쿠우우,방향성을 잡을 수 있기를,5점,52일째,총52일
455등,진아님,내일도 빨리 퇴근하게 해주세요,5점,1일째,총1일
454등,에에올,변시합격,5점,2일째,총12일
453등,이상해씨해상,아 기도하기 싫다,5점,3일째,총30일
452등,침착하이,순탄하게 회사 다니게 해주세요,5점,1일째,총1일
451등,한동현,냐냐냠,5점,1일째,총3일
450등,뼈치킨,1차 합격 제발..........,5점,52일째,총52일
449등,착맨아조씨,기말고사 잘쳐서 전과 시험 붙게 해주세요,5점,1일째,총14일
448등,품바왕,여자친구 사귀게해주세요,5점,4일째,총26일
447등,바람바람휘파람,국시합격,5점,1일째,총1일
446등,침수한무,부자 되게 해주세요,5점,3일째,총27일
445등,해줘잉,너그럽게 살자,5점,1일째,총16일
444등,오히려못참아,생일축하~,5점,1일째,총44일
443등,유사과학박사,가드올리기?,5점,52일째,총52일
442등,수원시,월요일 출근 신호등 하나도 안 걸리게 해주세요,5점,1일째,총17일
441등,가루캣,침착민수야 고맙다~~ 칭찬해~!,5점,3일째,총4일
440등,카즈하,로또 1등,5점,11일째,총50일
439등,고기동얼음박치기주호민,행복하고싶다,5점,7일째,총8일
438등,연애하고싶어,너무 아픈 사랑은 사랑이 아니었음을.,5점,8일째,총47일
437등,덜위험한자식,ㅇㅊㅈ,5점,1일째,총19일
436등,따착고,제 짝을 찾게해주세요,5점,9일째,총49일
435등,먹방황제이병건,공부 안하고 시험 잘 보게 해주세요,5점,1일째,총14일
434등,엌케이,오늘 엄니생일입니다 건강하게 해주세요,5점,20일째,총48일
433등,슬램덩크,집중 잘되게 해주세요,5점,52일째,총52일
432등,SyrupJar,충성충성,5점,52일째,총52일
431등,모두의마블스냅,행복한 일주일의 시작 13트다 13트,5점,6일째,총48일
430등,유다니,!,5점,13일째,총45일
429등,과식스캔들,건강하자,5점,1일째,총8일
428등,성남시중원구에이상한치과가,만성피로야 물럿거라,5점,2일째,총15일
427등,소인배권위자,행복한 월요일이 되기를,5점,6일째,총44일
426등,덤벼라악당아,건강하게,5점,1일째,총22일
425등,방황하는순살치킨,가족친지 아픈데 없이 건강하게 해주십시오 제발!!,5점,7일째,총9일
424등,개방장,소원민수야 고맙다,5점,10일째,총47일
423등,침허허,나처럼 살지마시오,5점,2일째,총33일
422등,별수호자침착맨,이왕건님 건강하시고 행복하시고 오래오래 방송하게 해줘요,5점,1일째,총26일
421등,착맨아,제발 사무실 이사 잘 하게해주새오,5점,1일째,총9일
420등,탑건캡틴매버릭,여자친구 생기게 해주세요,5점,24일째,총42일
419등,kimrucky,오늘도 무사,5점,1일째,총33일
418등,삼괴권의주펄,면접잘보게 해주세요,5점,1일째,총35일
417등,시적허용,오늘은 침착맨생일이라 침착맨일가행복,5점,27일째,총45일
416등,댄져러스걸,방장 오늘 하루 세상에서 제일 행복하시오,5점,2일째,총30일
415등,뇌절전문가,이왕건 건강,5점,1일째,총9일
414등,거다이맥스달팽이,무친월요일,5점,1일째,총1일
413등,네글자,오늘 하루 별 일이 없기를,5점,52일째,총52일
412등,뿌슝빠슝,이왕건의 꽃길응원,5점,4일째,총45일
411등,침느님,아 오늘 무릎다쳤는데 제발 깁스 안하기를 ,5점,1일째,총1일
410등,다이긴양파,건강,5점,1일째,총17일
409등,먹방의황제는이병거니요,물리공부 잘하게 해주세요,5점,2일째,총23일
408등,공명제갈,안산 반월 사는 내 친구 현대차 시험잘보고 오게해주세요,5점,1일째,총6일
407등,삐갯삐껯삐개츄,침착맨 오늘도 행복하기,5점,1일째,총3일
406등,다람쥐곶감,하나둘셋 합격! 파이팅!,5점,10일째,총51일
405등,젓두잇,제 피부 좀 살려주세요 ,5점,44일째,총44일
404등,침팬맨,행복,5점,1일째,총11일
403등,우원박이랑우원재랑싸우면,모두다건강하게해주세요,5점,1일째,총6일
402등,해병대,좋운곳에ㅠ이직되길,5점,1일째,총21일
401등,이게다모야앙,방장 만수무강하소,5점,1일째,총2일
400등,데드풀,여자친구 생기게 해주세요,5점,1일째,총4일
399등,캄다운맨,침착맨 생일축하해잉 이병건 최고로 행복한날 되게해주세요,5점,52일째,총52일
398등,김치와수육,모쏠탈출,5점,1일째,총5일
397등,바보탱구리탱,취업하게해주세요,5점,1일째,총16일
396등,위촉오풀타임진행시켜,좋은 노예 되게 해주세요,5점,1일째,총4일
395등,야추마스터민수,우리 가족 건강,5점,1일째,총10일
394등,침멍이까와이,합격기원,5점,52일째,총52일
393등,투실버윈,공부 열심히 할 수 있게 도와주세요,5점,2일째,총39일
392등,피읖눈침저씨,소원의 돌아 오늘도 안녕. 겨울이 너무 싫다,5점,2일째,총32일
391등,미라클,행복,5점,1일째,총9일
390등,또롱도리,침착맨 만나게 해주세요,5점,3일째,총40일
389등,아파요,내 소원만 들어주세요,5점,1일째,총48일
388등,깽깅깅,별거없다 행복하자 모두 해피 월요일,5점,1일째,총22일
387등,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,5점,1일째,총30일
386등,뽀대다,50억벌수있게해주세요,5점,1일째,총1일
385등,가니메데스,연말복권당첨,5점,1일째,총26일
384등,삐껫삐꽷삐껬쮸,여자친구생기게해줘잉침착맨생신축하,5점,2일째,총2일
383등,수부타이,조졌다,5점,3일째,총39일
382등,심리민수,행볻,5점,7일째,총48일
381등,침숭숭,성공하자,5점,18일째,총43일
380등,rock,찍맞,5점,2일째,총22일
379등,또요용,소원의 돌아 우리집 댕댕이 아프지 않게 해죠라 비나이다,5점,44일째,총45일
378등,앤서니양,복권아 당첨되라,5점,35일째,총48일
377등,성령의이름으로나무아미타불,로또좀 맞게해주세요 ,5점,1일째,총7일
376등,병건건,2023합격기원,5점,4일째,총42일
375등,기먕수,크리스마스엔 둘이서,5점,1일째,총2일
374등,세담이,돈 줘,5점,4일째,총21일
373등,인간사냥개,아이폰 당첨되게 해줘잉~,5점,10일째,총44일
372등,수러뇜,기분 나쁘지 않은 하루가 되게 해주세요,5점,1일째,총9일
371등,병건83,오늘도 화이팅,5점,52일째,총52일
370등,침착맨하하하,여친 만들게 해주세요,5점,1일째,총1일
369등,경기대학교,연애하게 해주세요,5점,2일째,총13일
368등,색소침착,한예종 합격하게 해주세요,5점,43일째,총51일
367등,왕의삶,화해 이해 ,5점,1일째,총22일
366등,그대인형,시간아 멈춰라,5점,52일째,총52일
365등,주호민머리독수리,침착맨 생일축하,5점,1일째,총32일
364등,요씽리스,시험 합격 하게 해주세요,5점,1일째,총19일
363등,무친침덩이,중요한건 꺾이지 않는 마음,5점,4일째,총49일
362등,재성바래비투스,JYS,5점,1일째,총5일
361등,초선이에요옹,소원들어주는돌이 소원 이뤄주기를,5점,22일째,총48일
360등,병건나라침착공주,침착맨 만수무강,5점,41일째,총49일
359등,주커님이날보셨어,ㄱ,5점,1일째,총25일
358등,모켈레음벰베,방장 생일축하합니다! 절대 건강해!!! ,5점,2일째,총47일
357등,고양이캔따개,아무런 법적 정치적 윤리적 논란 없는 50억 🔮,5점,3일째,총27일
356등,침hahaha,시험 합격 🙏,5점,1일째,총37일
355등,침펄풍이,부자될거다 ,5점,1일째,총17일
354등,민트초코맨,8강기원 브라질 1:0격파,5점,2일째,총24일
353등,이병건엉덩이,병건아 생일 개갓이 축하햄,5점,1일째,총7일
352등,침착해지기,시험 다 잘 보게 해주세요 a이상 맞게 해주세요!!,5점,24일째,총47일
351등,UDT출신여중생,소들돌아 고마워 월요일도 잘 부탁해🫶,5점,44일째,총45일
350등,그림부부소,다들 건강히,5점,1일째,총7일
349등,오괘씸,돈 많이 벌기,5점,1일째,총1일
