number,nickname,wish,point,continuity,total
1288,밥하는웅이,승진심사 합격하게해주세요,5,1,9
1287,고나무,오늘 데이터베이스 개론 시험 잘 치게 해주세요.,5,1,7
1286,산호초,다들 건강하길,5,2,38
1285,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1284,얼음빠진아이스티,똑똑하게 만들어 주세잉,5,2,35
1283,거북이형님,예뻐지게 해주세요,5,1,36
1282,말총머리협객,개근하게 해줘잉,5,14,46
1281,드드용,복권당첨되게 해주세요,5,1,16
1280,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
1279,더이상멘사가아니게된다고,시험 잘보게 해주세요,5,1,14
1278,checkmate,오늘도 무사히..,5,5,39
1277,52려좋아,연락해,5,1,7
1276,침착한철용좌,오늘은 조용히 가즈아,5,2,28
1275,임창정,체해따,5,4,18
1274,폴짝뛰기선수,구라라고해줘 ㅠㅡㅠ,5,32,40
1273,어메이징,ㅜ,5,39,39
1272,허좌장,합격기원,5,41,49
1271,바다고양이,일확천금,5,8,43
1270,라원애비,굿모니잉,5,45,45
1269,nltw1z,합격 기원,5,2,10
1268,무정한무정란,길바닥 얼지않게 해주소서,5,13,34
1267,병건란,좋은하루,5,2,31
1266,토착애국맨,장사 잘되게 해주세요,5,48,48
1265,의기소침하하,위인님을 더 위대하게,5,6,43
1264,블랙기업,로또1등,5,8,43
1263,온니유,즐거운 하루,5,53,53
1262,감자탕,긍정,5,3,43
1261,땀나는침덩이,오늘 하루도 평화롭고 차분할 수 있도록,5,9,39
1260,침브이,좋은 하루 보내거라아아,5,1,7
1259,침착맨과유관장,연애&건강,5,3,11
1258,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
1257,놀린죄값받는이병건,죄값을 받으라,5,11,42
1256,쇼팽바구니,누나,5,1,10
1255,책상은책상이다,합 격 기 원,5,4,49
1254,쭈냥냥,항상 건강하게살길,5,2,39
1253,얘뭐가잘안되니,하버드가게해주세요,5,32,42
1252,Document,기말 올백 기원,5,19,19
1251,감자탕탕이,오늘 빨리 퇴근하게 해주세요,5,3,13
1250,BIBITFL,좋은곳으로 이직 기원!,5,1,18
1249,김종호폼미쳤다,원하는 ,5,2,11
1248,강아지똥,합격하게 해주세요,5,43,44
1247,침착맨방송잘안봄,미움받지않는하루,5,34,46
1246,촉나라의유산,잠 잘자게 해주세요,5,1,47
1245,Namhaha,전역!,5,11,47
1244,흑화맨,침하하 망하게 해주세요,5,49,51
1243,돌체라떼두유,긍정~ ! ,5,19,50
1242,기무풍그,ㄱㄱ,5,1,40
1241,말년갑,2직,5,1,30
1240,침포리아,평안,5,1,23
1239,아이묭,코로나 완치 ,5,5,33
1238,롱패딩,집중,5,23,23
1237,아리스,잘 들어라,5,1,33
1236,컵컵라면,행복하자~,5,1,8
1235,펄순이,매일매일 최선을 다하기,5,52,52
1234,무적구마,ㄱ,5,1,3
1233,홍감자,김밥,5,1,10
1232,이대영,14,5,10,44
1231,좁밥개구리,고대합격기원,5,1,23
1230,무뚱뚱씨,한국인들 다들 올해 마무리 잘하길,5,45,45
1229,병거니우s,개같이 부활!,5,1,33
1228,불타는차돌짬뽕,김종수 트슬론 우승 기원,5,7,51
1227,특착맨,소원 들어주세요!,5,3,16
1226,너사례들렸어,오늘도 아무도 저한테 말 안걸게 해주세요🙏,5,1,12
1225,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
1224,허풍개,덜 춥기,5,48,49
1223,침하하오메가,연말 행복하게 보내게 해줘잉,5,1,30
1222,알아서뭐해,오,5,1,1
1221,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,33,34
1220,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
1219,키친마이야르,여자친구 생기게 해주세요,5,1,26
1218,차베즈,이런게있었네,5,1,37
1217,배배로,방학,5,1,17
1216,나무해,커피,5,3,8
1215,밸런스맞춰,다들 눈길에 사고 안 나길,5,4,10
1214,따착고,제 짝을 찾게해주세요,5,10,50
1213,파란포카칩,이브에 눈 내려라,5,2,7
1212,병건하게침들갑,마지막 수학까지 파이팅,5,1,9
1211,통닭천사너무귀여어,어우 추어,5,1,2
1210,간식용좀비,모에모에큥,5,1,9
1209,도도죤,잘되게해주세요,5,1,4
1208,쌍베S코스밥상엎는이병건,이게 머고,5,53,53
1207,고우주,호이팅,5,1,3
1206,뜨어억,창약,5,4,32
1205,침공어찌하여목만오셨소,합,5,35,48
1204,결속밴드,로또야 1등 당첨되어라,5,1,9
1203,아하하하하,♡ ,5,1,3
1202,쌉사리다스,복권당촘,5,1,22
1201,얼음과불의노래,오늘도 무사히,5,27,40
1200,인생이갈틱쇼,나의길을 묵묵히!,5,1,11
1199,솔솔라라솔솔미,좋은 하루👍👍,5,53,53
1198,페페스,감사하다,5,16,45
1197,야왕이흥건,올겨울 따뜻하게!,5,2,43
1196,태화동탄지로,너무추워잉,5,1,16
1195,박진수,박진수,5,1,28
1194,이쁜둥이,봄이건강하자,5,10,48
1193,매초풍,여친 생기게 해주세요,5,33,38
1192,홍조망개숩,시험 1차 합격,5,5,31
1191,일리단,화이팅!,5,53,53
1190,레몬꽁치구이,인생을 현명하게 살 수 있도록 해주세요,5,1,30
1189,꿀쟁이,내년 4월 9급 세무직 평균 90넘겨 합격하게해주세요,5,40,41
1188,탕짜면,야스,5,2,2
1187,경비이실,나두전역시켜줘잉,5,4,36
1186,앗흐트랄,오늘도 무사히 ,5,9,18
1185,노숙자납치범,호이,5,3,29
1184,왕왕호들갑,시험 합격,5,21,51
1183,착하게침착하게,-_-,5,1,29
1182,LiraKim,출근정상 안지각,5,1,14
1181,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
1180,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
1179,건축학도,집보내줘잉,5,1,21
1178,지니언트,행복하게 살게 해주세요,5,1,2
1177,나는야짜빠게티요리사,2024 수능 대박,5,1,18
1176,호민국민,최강의 육체,5,1,5
1175,지구평평설을믿는궤도,제가 만든 게임 전세계 사람들이 즐기게 해주세요,5,3,16
1174,해피원펀데이,건강한 몸 건강한 정신,5,1,3
1173,비둘기,건강,5,1,33
1172,artoy,논술 합격 통보 받게 해주세요,5,1,12
1171,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
1170,김잼민,뿌직,5,3,33
1169,깨나다백호누나,어떻게든 살수있도록,5,2,5
1168,회계사,닉값하게해주세요,5,1,42
1167,모켈레음해음해,돈벌게해줘잉,5,1,7
1166,이병말년,돌 들어주는 소원,5,1,33
1165,찌질이김치전,오늘도 행복하길,5,1,8
1164,대인국영애,현명해지기,5,1,22
1163,렛츠비누,후회 없기,5,1,7
1162,내일을남일처럼,좋은 사람 만나게 해주세요! 한해 건강히 마무리!,5,10,45
1161,이민규,ㅋㅋㅋㅋ뭔데이거,5,1,1
1160,채유리,개꿀 빨게 해주세요,5,53,53
1159,침하하침하하,침하하,5,25,25
1158,병거니,오늘도 행복한 하루💕,5,40,52
1157,응암빌,퇴사하고 좋은 회사로 이직할수있게해주세오,5,1,18
1156,간편쟁이,불로소득,5,7,49
1155,금재옾뫄마,취뽀 멀쩡한곳!!,5,22,36
1154,침공어찌하여머리만오셨소,오늘도 화이팅,5,52,52
1153,망고가얼망고,행복한 하루를 보낼수 있도록 해주세요,5,2,4
1152,민트초코호빵,건강챙기자,5,6,52
1151,쭈뻘뻘,대학교 함격 하게 해주세요,5,3,18
1150,감질맛,소들돌~,5,1,32
1149,줍줍가게,줍줍가게 매출 10억 달성되었다!,5,6,42
1148,천재줘팸,아빨리종강,5,1,18
1147,짱짱2,더 나은 사람 되기,5,1,3
1146,침하하수호자,침하하 수호,5,53,53
1145,병건아,건강최고,5,53,53
1144,대리비깎는석공,카더가든 차트진입,5,1,6
1143,석전프로게이머,건강,5,1,36
1142,사사림,소원을 말해봐,5,53,53
1141,메멘토모리,시험 잘보게 해주세요,5,1,26
1140,플러리,하스스톤 흥하게 해주세요,5,3,22
1139,으르렁어흥,여자친구가 아프지 않게 햐주세요,5,1,11
1138,만찐두빵,안 아픈 3주 되게 해주소서,5,1,27
1137,그뉵그뉵,이제 한발짝만 더!! 메시 우승!! 내연애도 어캐좀..,5,21,51
1136,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1135,삼괴권고수,로또 당첨 기원,5,1,28
1134,꽝대꽝,소원아 이루어져라! ,5,2,39
1133,이병건더기스프,좋은 평가 받게해주세요 ,5,1,25
1132,침상머리,바로 일자리 구하게 해주소서,5,3,27
1131,음디암더,기도,5,2,3
1130,중앙동살쾡이,안아프게해주이소,5,1,15
1129,빠큐빠큐,Love,5,1,10
1128,송월동제라드,돈많이벌게해주세여,5,9,45
1127,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
1126,박평식,노신환,5,2,5
1125,권진아,배성재 사당 건립 기원,5,1,20
1124,애기쏘영,"자제, 조절, 습관, 꾸준함, 성실",5,49,51
1123,파티오리,행복하게 해주세요,5,39,47
1122,침착맨수호자,돈걱정 안하게 해주세요..,5,1,18
1121,뭉뭉주,메시승,5,1,1
1120,여러모로,로또,5,3,18
1119,개미는배뚠뚠,석전 on,5,1,2
1118,즉시감사하다,기회를 주시오,5,1,20
1117,쁠리에,오늘도 비나이다 ,5,13,50
1116,달래아빠,시험관 성공,5,2,24
1115,이병건강해사랑해,오늘 하루 무사히,5,43,48
1114,한국미륵,부비적,5,6,6
1113,SKTT1FAKER,페이커 롤드컵 우승 기원,5,3,23
1112,김장하는이쑤시개,오늘도건강하게해주세요,5,52,52
1111,한번만봐줘잉,100,5,1,13
1110,아빠가힘쎄면부가세,이번 주 로또 1등 당첨,5,1,13
1109,age,메시 우승!,5,1,4
1108,모등거새신,침착맨팬미팅1열기원,5,25,51
1107,침수차,기도합시다,5,1,26
1106,응삼이,로또 당첨 기원,5,4,51
1105,위인사당수호자,메시우승,5,1,38
1104,목동다이옥신,기도,5,52,52
1103,GoogleBrain,모두 행복하기,5,1,8
1102,십장생,여자친구 생기게 해주세요,5,53,53
1101,스마스마,이번주 로또 5천원,5,1,7
1100,라모네,시험잘보게 해주세요,5,1,3
1099,곰돌슨,정리,5,1,32
1098,렙틸리언,피부 좋아지게 해주세요,5,2,24
1097,침착맨나라시민,huge lucky finish,5,1,31
1096,병건자치구기강담당,논문 쓰게 해주세요,5,1,34
1095,빠에양요,외계인과근접조우,5,1,10
1094,우리할매떡볶이,일찍 일어나는 새가 존내 피곤하다,5,5,19
1093,99CENTS,퇴근하고싶다,5,1,8
1092,계란국연구소,오늘 하루도 편안하길,5,1,3
1091,앵벌이버드,행복해질 수 있도록!!,5,1,2
1090,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏,5,51,52
1089,알아보자,🙏,5,1,41
1088,뇌절오소리,아르헨티나 우승하게 해주세욥,5,1,23
1087,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
1086,침부투수호자,취업기원,5,1,6
1085,에하하,시험 잘 치게 해주세요,5,1,9
1084,대전너굴맨,오늘 치는 신시 꼭 100점 맞게 해주세요 ㅠㅠ,5,1,10
1083,침착매놀그멍,청약당첨기원,5,1,21
1082,웅크린바위,일적게 일하게 해주세요,5,1,15
1081,촴하하,출근하기싫다,5,1,8
1080,둥글이,합격,5,1,2
1079,사일런스,건강,5,36,48
1078,쭈침스,오늘 밤 일찍 잠들게 해주소서,5,1,5
1077,꼬꼬최나,안뇽 집에가기시더,5,1,8
1076,제네랄와스테,잠자게해줘잉,5,2,14
1075,침하헤히호후,휙,5,1,13
1074,이끼니,행복,5,2,38
1073,뻐꾸기,뻐꾹,5,1,29
1072,첫사랑,주말 빨리 와줘잉,5,22,45
1071,미노이,부자 되게 해줘잉,5,1,39
1070,마오리족주민,일찍 일어나게 해주세요,5,9,47
1069,이해민,누나가 날 사랑하게 해주세요,5,14,35
1068,oops,아프지않고 지치지않게해주세요,5,1,10
1067,뿌루뿡오이,최종 합격하게 해주세요.. 만드는 서비스 성공!!!!!,5,1,13
1066,삐깨삐캣피캐쮸,사랑 받고 사랑 줄수 있는 사람이 될 수 있게,5,3,9
1065,쮜쏘룡,사랑받게해줘잉,5,1,20
1064,떡잎마을방범대,기상,5,2,50
1063,권은비,오늘도 뿌수자!,5,53,53
1062,순살치킨,소원,5,1,23
1061,MetalDJ,성공가도,5,17,51
1060,리흥건,매장 정리 빠르고 조금이나마 이익으로,5,1,29
1059,리초무,행복하게해주세요,5,3,22
1058,불만맨,프랭크 오션 앨범 기원,5,46,46
1057,우원박짱,5키로만빼자,5,1,1
1056,침펄풍매갓철기승옥박통단풍,찍은거 다맞게해주세요,5,1,5
1055,야스마스터,찍은거 다맞게해주세요,5,1,13
1054,잔잔한파도,행복은이루어진다,5,5,45
1053,와퍼세트,석전 때 월루할 수 있게,5,53,53
1052,사용할수없는닉네임입니다,오늘은 연참 안해도 독자들이 좋아하게 해주세요... 연,5,1,15
1051,야색마,무탈,5,38,43
1050,개청자견권보호위원회,이 돌은 못던지나요,5,1,1
1049,열정맨,열정,5,20,34
1048,와장창,우리가족 건강 행복,5,52,52
1047,김철수철수,돌아 가라 재미없다,5,1,2
1046,피읖눈침저씨,소원의 돌아 생활패턴이 망가졌어,5,2,32
1045,높은빌딩숲에숨는,합격,5,2,25
1044,자가용의반대말은커용,돈주세요,5,1,1
1043,awnfaiof,!!!!!,5,53,53
1042,BarcaFIFPro,기도,5,50,51
1041,칠스탈,행복하게 해주세요,5,1,25
1040,DOHE,행복하자,5,3,19
1039,ANSWER,ㅊㅊ,5,53,53
1038,중영이,운동 열심히 하자,5,53,53
1037,애새끼,취업,5,53,53
1036,아인슈타인,오늘 시험 만점받게 해주세요,5,1,24
1035,우큰침,오늘 시험 잘보게 해주세요.,5,1,3
1034,핑구눕눕,성적아 올라라!,5,1,9
1033,췸허허허,관세음보살,5,1,26
1032,BTS손흥민침착맨레츠고,구쭈왕국 만만세!,5,4,13
1031,밷종수,시험 제발,5,1,25
1030,오프라인,돈 사랑 건강 장수 축복,5,50,52
1029,막깔라,침하하 화이팅,5,53,53
1028,거니거니당근당근,건강사랑평화,5,1,44
1027,SeoTaiJi,축구보고 출근해도 안힘들게 해주세요,5,52,52
1026,옾하하하,과연?,5,1,26
1025,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
1024,빈하하,얌,5,1,9
1023,좋은날,한화 우승기원 14일차,5,1,20
1022,김ㄴㄴ,살 빠져라,5,1,32
1021,벌꿀오소리,불면증 좀 없애주세요,5,12,50
1020,요즘잘자쿨냥,잘 자고 잘 일어나게 해주세요,5,1,15
1019,언레일드,시험대박,5,12,13
1018,라데푸,대박,5,1,3
1017,형하하,나 시험 붙여줘!,5,1,4
1016,통대창,하는 일 다 잘되고 행복하게 해주세요!!(다른 사람들도,5,1,9
1015,CloneBtype,구독자 늘어나게 해주세요,5,1,8
1014,호나우지뉴,건강하게 해주세요,5,1,20
1013,치미치미뱅뱅,무탈하게,5,1,31
1012,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
1011,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
1010,kimrucky,오늘도 무사히 건강하기를....,5,1,33
1009,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
1008,편하게살고싶다,췌아,5,1,9
1007,존앤맷,침하하 성공,5,4,5
1006,굴리리,행복하게해주세요,5,1,1
1005,피그메누,웃기,5,1,1
1004,자바칩푸랖푸,초심잃지말자,5,1,16
1003,우사인너트,소방합격기원,5,13,34
1002,연구원,승리,5,22,52
1001,바이코딘,네이버 월드컵 승부예측 맞추게 해주세요,5,1,43
1000,Chiral,잘 되게 해주세요,5,35,46
999,침헿헿,로또 1등 당첨,5,1,1
998,호박사,임용 기원,5,20,50
997,바닐라몬드,따뜻한 겨울을,5,3,43
996,조조가든,벼락부자되게 해주세요,5,40,41
995,쭈랑둥이,취업하게 해주세요,5,8,37
994,파란색,오늘은 바나나를 먹었다,5,12,46
993,킹병거니,메시 우승 가즈아,5,1,42
992,빈지노의콧물,합격기원,5,1,8
991,킹소야가라,메시 우승,5,1,13
990,다몰라박사,잘 풀리게 해주세요,5,27,46
989,그릭요거트,새언니 안아프게 해주세요,5,1,2
988,황송한니보시씨,황송합니다.,5,50,50
987,병거다니맥스,제발 좋은곳으로 ㅜ,5,1,16
986,일병이병건,침랑해,5,32,32
985,병건탈모기원,이번주 로또 일등 나야나,5,3,19
984,야구왕이순철,끼요옷,5,2,46
983,침롱도르,피부 좋아지게 해주세요,5,1,4
982,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
981,양파마늘,❤️,5,1,22
980,치료치료치료치료치료,돌부처야 오랜만이야,5,2,13
979,모든것의신침착맨,아픈거 빨리 낫게 해주세요,5,46,50
978,침밍키,🙏,5,1,7
977,모델리아,석전 절대 승리,5,1,15
976,완도전복,일미 완벽하게 외울 수 있게 해주세요...,5,12,42
975,우경김,ㅈㅎㅈ ㅂㄱㅅㄷ,5,49,49
974,나도이런말하기싫어,무친개근맨,5,52,52
973,바닐라와플,춤 잘 추게 해주세요,5,52,52
972,런던가위코끄진,과탑 가즈아,5,1,1
971,옾카페스타일,좋은하루 보내세용,5,9,43
970,이병건강하시오,침착맨 100살까지 방송하게 해 주세요,5,3,17
969,샤따맨,좋은일 다 나에게로,5,1,22
968,쏘영맘,스타트업 성공하게 해주세요,5,1,4
967,빨간색이름,소원의 돌 올리는 걸 까먹지 않게 해주세요.,5,4,35
966,갬봄미,교수님 B+ 주세요 ..,5,35,37
965,이설휘,반짝반짝 빛나는 사람이 되고싶어요.,5,2,36
964,웃참마속,다이어트,5,1,22
963,티모시샬라메정실부인,합격,5,49,49
962,시청자,면접잘봐라,5,50,50
961,곤이형아,로또 1등,5,22,37
960,캬아아악,행복하게 해주세요,5,1,1
959,광명의자랑,행복,5,1,5
958,대답은예스,편집술술되게해주세오,5,2,10
957,자몽에이드는맛있쪙,내년에 기숙사 붙게해주세요,5,1,19
956,하하하남자,야호 수요일~,5,1,17
955,옥길동,내일시험죽여보자,5,1,2
954,Randomer,시험잘보게해주세요,5,1,7
953,고운자라,강해지고 싶어요,5,2,7
952,땡이뚱땡이뚱이뚱똥이,개청자들아 건강해야한다~~,5,2,20
951,게시판,비나이다 비나이다,5,22,50
950,rock,찍맞,5,2,22
949,예예맨,대학 붙게 해주세요,5,1,16
948,침침한제이,시험잘보게해주세요,5,1,16
947,야추일수도있지만아닐수도,로또1등 당첨 기원 8일차..?,5,6,34
946,워터컬러,면접 잘 보게 해주세요,5,18,49
945,딱숭아뉴비,행복하게 해주세요,5,1,4
944,침착몬,신청 성공,5,3,48
943,오호홍햄빠끄세트,건강하고 안전하게,5,53,53
942,펄떡이는침순이,빨리 결과가 나오길,5,1,19
941,박보검나웃겨,오늘도 밥 맛있게 먹기,5,2,4
940,침sooni,연락오게 해주세요,5,1,14
939,12월의디셈버,취업기원 6일차,5,1,6
938,이뻘건,만날수있기를,5,1,5
937,침승상,편입성공기원,5,3,20
936,치무차쿠만,어찌저찌 되겠지,5,2,27
935,무신사,만날 수 있게 해주세요~,5,1,23
934,깐꼬깐꼬,정신차리기,5,1,4
933,곽철용,추운데 다들 오늘도 무사히 보내십시오,5,1,44
